11,SIKKIM,241,North  District,01548,Mangan,000000,0000,Sub-Dist - Mangan,Urban,100,77.9,20.3,1.8,93.7,72.8,19.1,1.8,6.3,5.1,1.2,0,1.5,0.1,0.4,0,0.2,0,48.9,48.7,0.1,7.9,1.2,1.9,12.7,1.1,0,0.6,40.3,30.3,4.1,8.1,11.8,0,0.1,78.7,1.2,0.2,0.7,39.4,31,13.6,7,3,5.3,8.3,10.7,14.9,21.8,17.5,20.9,5.8,20.6,69.6,9.8,23.8,66.5,7.7,1.8,0.2,0,1.3,91.3,0.2,0.7,0,0,5.9,0.2,0.1,0.3,77,19.6,3.4,99.1,0.8,0,0,0,0.1,97.3,12.2,73.2,1.7,1.4,8.8,0,0,0,2.7,1.1,1.7,84.3,5.5,10.2,5.1,82.7,12.2,8,0.2,0.1,0.1,15.8,75.1,0.1,0,0,0.6,100,95.9,86.9,9,3.5,3.5,0,0.6,68.4,40.3,75.6,6.1,11.1,1.4,87.9,3.6,2,3.2,12.3,6.1,3.3,71.7,23,1.1,0.5,0.5,4.2
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Total,100,42,50.2,7.8,96.8,39.8,49.2,7.7,3.2,2.2,0.9,0.1,8.4,1.1,0.5,0.1,0.1,0.7,80.6,8.5,0.1,20.6,1.2,13.8,28.1,9.6,5.9,0.9,10,8.9,0.9,41.7,18.4,0.2,1.5,37.7,0.4,0.1,1.3,17.7,34.1,24.3,12.6,4.8,5.1,4.2,7.4,14.1,21,18.5,28.8,6,82.6,14.2,3.2,14.1,72,12.3,1.5,0.2,0,13.3,70.3,0.4,0.5,0,0,10.2,0.5,1.5,3.3,36.2,37.4,26.4,90.7,8.4,0.2,0.1,0.1,0.5,84.3,3,69.7,3.2,3.1,5.1,0.1,0,0.1,15.7,1.2,14.5,54.2,3.1,42.7,5.6,30.4,64,77.3,1,0.3,0,1.8,19.2,0,0.1,0,0.3,100,60.2,51.8,8.4,39.5,37.4,2.1,0.3,69.8,17.6,38.9,1,6,1,57.1,2.1,0.5,2.3,4.9,1.6,29.5,34.5,55.9,8.6,2.8,5.8,1
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Rural,100,40.5,51.6,7.9,97,38.4,50.7,7.8,3,2.1,0.9,0.1,8.7,1.1,0.4,0.1,0.1,0.7,81.9,7,0.1,21.3,1.3,14.3,28.1,10,6.1,0.9,8.1,9,0.9,43,18.7,0.2,1.5,36.3,0.2,0.1,1.3,17,34.3,24.7,12.8,4.9,5,4,7.3,14,21.1,18.6,28.9,6,84.5,12.2,3.4,14,72,12.4,1.4,0.1,0,10.2,73,0.4,0.5,0,0,10.6,0.5,1.5,3.4,34.9,38.2,26.8,90.3,8.7,0.2,0.1,0.1,0.5,84.1,3,69.1,3.3,3.2,5.3,0.1,0,0.1,15.9,0.9,15.1,52.9,3.1,43.9,5,29.2,65.8,80,1,0.3,0,1.5,16.7,0,0.1,0,0.3,100,58.6,50.7,7.9,41.1,38.9,2.2,0.3,69.7,17.3,37.3,0.9,5.7,0.9,56.2,1.9,0.4,2.2,4.5,1.3,30.5,33.3,56.8,8.9,2.9,6,1
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Urban,100,78,15.4,6.6,91.9,71.9,13.8,6.2,8.1,6.1,1.6,0.4,1.4,1.3,0.8,0,0,0.4,50.9,45.1,0.1,3.8,0.3,2.9,28.1,0.7,0.9,0.7,56.1,6,0.5,9.8,12.3,0.8,0.3,70.8,6,0,0.4,35.7,31.1,14.1,8.8,4.1,5.9,8.5,8.4,15.4,19.6,16.6,26.3,5.2,38.7,60.6,0.7,17,70.1,9.6,2.8,0.4,0.1,88.6,7.6,0.4,0,0,0,1.7,0.4,0.4,1,66,16.7,17.4,99.3,0.6,0,0.1,0,0,89.3,1.9,84,1.6,0.4,1.3,0.1,0,0,10.7,9.7,1.1,83.5,2.8,13.6,19.4,57.9,22.7,12,0.4,0.1,0.1,8.7,76.8,0,1.8,0,0.3,100,97.5,78.1,19.4,2.2,2,0.2,0.3,73.6,24.4,76.1,5,13.7,3.7,79,7,1.1,4.6,15.1,8.5,6.2,63.1,34.8,1.5,1.2,0.4,0.6
11,SIKKIM,242,West District,01549,Gyalshing,000000,0000,Sub-Dist - Gyalshing,Total,100,43.3,49.7,7,96.2,40.7,48.6,6.9,3.8,2.6,1.1,0.1,7.6,1,0.4,0.1,0.1,0.6,80.5,9.5,0.1,18.9,1,9.3,30.4,12.3,8.4,0.5,8.8,9.5,0.7,40.9,19,0.3,2.1,37,0.7,0.1,1.4,19.6,34.8,22.4,12.2,4.3,5.3,4.2,7.1,12.5,20.3,18.6,30.5,6.8,80.7,15.6,3.7,13.5,71.9,12.8,1.6,0.1,0,11.3,75.7,0.6,0.1,0,0,10.1,0.1,0.6,1.6,35.8,36.2,27.9,91.1,8,0.4,0.1,0.1,0.3,85.9,1.6,73.2,2.6,4,4.4,0.1,0,0.1,14.1,0.9,13.1,54.1,4,41.9,6,33.3,60.7,76.3,1.2,0.4,0,1.9,19.6,0.1,0.2,0,0.2,100,64.3,55.2,9.1,35.5,33.2,2.3,0.2,82.1,19.9,37.3,1,5.7,1.2,54.8,2.9,0.4,1.9,5.6,1.7,31,38.6,53.1,7.5,2,5.5,0.8
11,SIKKIM,242,West District,01549,Gyalshing,000000,0000,Sub-Dist - Gyalshing,Rural,100,40.6,52.1,7.3,96.3,38.2,51,7.2,3.7,2.4,1.1,0.1,8,1,0.4,0.1,0.1,0.6,82.7,7,0.1,19.9,1.1,9.6,31.1,13.1,8.9,0.5,5.4,9.7,0.7,43.2,19.5,0.2,2.3,34.5,0.2,0.1,1.4,18.6,35,22.9,12.4,4.3,5.2,3.8,7,12.4,20.3,18.7,30.8,7,83.5,12.6,3.9,13.2,72.1,13,1.6,0.1,0,6.3,80.1,0.6,0.1,0,0,10.6,0.1,0.6,1.7,33.9,37.4,28.7,90.5,8.5,0.4,0.1,0.1,0.4,85.1,1.6,71.9,2.7,4.2,4.5,0.1,0,0.1,14.9,1,13.9,51.7,4.1,44.2,5,31.8,63.2,80.8,1.3,0.4,0,1.5,15.6,0.1,0.1,0.1,0.2,100,62.1,53.4,8.7,37.7,35.3,2.4,0.2,82.3,19.3,34.6,0.7,5.1,1,53.2,2.6,0.4,1.8,4.9,1.2,32.7,36.6,54.7,7.9,2.1,5.9,0.8
11,SIKKIM,242,West District,01549,Gyalshing,000000,0000,Sub-Dist - Gyalshing,Urban,100,83.5,13.1,3.4,93.7,78.2,12.5,2.9,6.3,5.3,0.6,0.5,1.2,0.9,0.1,0,0,0.5,48.6,48.6,0.1,4.6,0.1,3.7,20.7,0.9,1,0.9,60.1,7.2,0.7,5.9,11.6,1,0.2,74,7.2,0,0.3,33.8,31.5,14.6,8.7,4.1,7,9.7,8.7,14.7,19.4,16.5,26.1,4.9,37.4,61.7,0.9,17.9,69.5,9.9,2.4,0.2,0.1,86.1,9.5,0.6,0,0,0,2.1,0,0.5,1.2,65.2,18.3,16.5,99.5,0.3,0,0.1,0,0,98.4,2.3,92.8,1.6,0.1,1.7,0,0,0,1.6,0.6,1,89.2,2.8,8,21.6,55.1,23.3,9.4,0.5,0.1,0.1,8,79.5,0,2.1,0,0.2,100,97.6,82.5,15.1,2.1,1.9,0.2,0.2,78.1,29.9,78.8,5.4,14.9,4.3,79,7.9,0.9,4,16.2,9.2,5.3,69,29,1.1,0.8,0.3,0.8
11,SIKKIM,242,West District,01550,Soreng,000000,0000,Sub-Dist - Soreng,Total,100,40.7,50.6,8.7,97.4,38.9,49.9,8.6,2.6,1.8,0.7,0.1,9.2,1.2,0.5,0.1,0.1,0.7,80.7,7.4,0.1,22.3,1.5,18.6,25.7,6.8,3.3,1.3,11.2,8.3,1.1,42.5,17.8,0.2,0.8,38.5,0.2,0,1.1,15.8,33.5,26.2,13.2,5.4,4.8,4.2,7.6,15.7,21.9,18.4,27,5.2,84.6,12.6,2.8,14.7,72,11.7,1.4,0.2,0.1,15.5,64.8,0.3,1,0,0,10.3,0.8,2.4,5,36.6,38.5,24.9,90.3,8.8,0.1,0,0.1,0.7,82.6,4.3,66.2,3.9,2.2,5.9,0,0,0.1,17.4,1.5,15.9,54.3,2.2,43.5,5.2,27.3,67.5,78.2,0.8,0.2,0,1.6,18.7,0,0.1,0,0.4,100,55.9,48.2,7.7,43.7,41.7,2,0.4,57.1,15.2,40.6,1.1,6.3,0.8,59.6,1.3,0.5,2.7,4.3,1.4,28,30.2,58.8,9.7,3.7,6.1,1.2
11,SIKKIM,242,West District,01550,Soreng,000000,0000,Sub-Dist - Soreng,Rural,100,40.4,51.1,8.5,97.6,38.7,50.5,8.4,2.4,1.7,0.6,0.1,9.3,1.2,0.4,0.1,0.1,0.8,81.1,7,0.1,22.7,1.5,18.9,25.2,6.9,3.3,1.3,10.6,8.4,1.1,42.8,17.9,0.2,0.8,38.1,0.2,0,1.2,15.3,33.5,26.5,13.2,5.4,4.8,4.2,7.6,15.7,21.9,18.5,27,5.1,85.4,11.8,2.8,14.7,72,11.7,1.3,0.1,0.1,14,65.9,0.3,1,0,0,10.5,0.8,2.4,5,36,39,25,90.2,8.9,0.1,0,0.1,0.7,83,4.4,66.5,3.9,2.2,6,0,0,0.1,17,0.8,16.2,54.1,2.2,43.7,5.1,26.6,68.3,79.3,0.8,0.2,0,1.4,17.8,0,0.1,0,0.4,100,55.2,47.9,7.2,44.5,42.5,2,0.4,57.1,15.4,40.1,1,6.2,0.8,59.2,1.2,0.5,2.6,4.2,1.3,28.4,30,58.9,9.9,3.7,6.2,1.3
11,SIKKIM,242,West District,01550,Soreng,000000,0000,Sub-Dist - Soreng,Urban,100,58.2,23.8,18,85.7,49.2,18.4,18,14.3,9,5.3,0,2,2.9,3.3,0,0,0,59.4,32.4,0,0.8,0.8,0,54.9,0,0.4,0,41.4,1.6,0,24.2,14.8,0,0.4,59,1.6,0,0.4,42.6,29.5,12.3,9,4.1,2,4.1,7.4,18,20.1,16.8,27,6.6,43.4,56.6,0,13.9,72.1,8.2,4.5,1.2,0,97.5,0.8,0,0,0,0,0,1.6,0,0,68.9,10.7,20.5,98.4,1.6,0,0,0,0,56.1,0.4,52,1.6,1.6,0,0.4,0,0,43.9,42.6,1.2,63.1,2.9,34,11.5,68,20.5,21.3,0,0,0,11.1,66.8,0,0.4,0,0.4,100,97.1,62.3,34.8,2.5,2.5,0,0.4,57.4,4.1,66.4,3.7,9.4,1.6,79.1,3.7,1.6,7,11.1,6.1,9.4,41.4,55.7,2.9,2.5,0.4,0
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Total,100,54.3,40.5,5.1,97.6,52.6,39.9,5.1,2.4,1.8,0.6,0,6.9,1.2,0.3,0.1,0.2,0.8,73,17.5,0.1,16.6,1,13.3,30.4,4,2,0.7,20.4,11,0.6,33.7,14,0.4,1.2,49.9,0.8,0,1,16.6,32.2,25.1,13.8,5.5,5.8,4.9,7.8,15,21.5,18.4,27,5.5,71.4,24.9,3.7,14.3,71.7,12.2,1.6,0.3,0,27.5,63.8,0.1,0.1,0,0,6.6,0.3,0.3,1.4,60.5,28.6,10.9,91.2,8.1,0.1,0.1,0,0.4,86.9,3.2,56.1,2.8,16.9,7.7,0.1,0,0.1,13.1,0.5,12.6,61.9,3.5,34.6,5.9,35.8,58.4,61.9,0.6,0.2,0.1,3.1,33.1,0.6,0.2,0,0.3,100,62.6,55.7,6.9,37.1,35.6,1.5,0.3,64.3,21,48.6,2,6.7,1.4,66.4,2,0.7,2.5,6.7,2.7,20.8,37.7,54,7.7,3.4,4.3,0.7
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Rural,100,48.8,45.3,5.9,97.7,47.2,44.6,5.9,2.3,1.6,0.7,0,8.1,1.3,0.3,0,0.1,0.8,79.3,10,0.1,19.3,1.2,14.9,34.4,4.6,2.3,0.7,12,10.1,0.6,39.2,15.9,0.4,1.1,43,0.3,0,0.8,15.1,32.6,26.7,14,5.5,5.4,4.5,7.4,14.2,21,18.6,28.4,5.9,77.5,18.5,4.1,13.9,71.4,12.8,1.6,0.2,0.1,15.7,74.5,0.1,0.1,0,0,7.3,0.3,0.4,1.5,57.6,30.4,12,89.8,9.4,0.1,0.2,0,0.4,84.9,1.9,50.6,3.2,19.9,9.1,0.1,0,0.1,15.1,0.5,14.7,56.6,3.7,39.7,3.3,29.3,67.5,72.3,0.6,0.2,0.1,2,23.7,0.7,0.2,0,0.2,100,56.9,50.3,6.6,42.9,41.2,1.7,0.2,63.3,22.8,43.3,1.2,4.9,1.1,63.3,1.4,0.5,2.2,5.2,1.6,23.8,29.2,61.1,9,3.9,5,0.7
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Urban,100,83.8,15.3,0.9,96.8,81.1,14.8,0.9,3.2,2.7,0.5,0,0.6,0.5,0.2,0.3,0.2,1.2,39.1,57.8,0.1,1.9,0.2,5,8.9,0.3,0.5,0.9,65.6,15.8,0.8,4.2,4,0.4,1.8,86.5,3.2,0,1.8,25,30.1,17,12.7,5.8,7.8,6.7,10,19,24.3,17.1,19.7,3.1,38.6,59.3,2.1,16.4,72.9,8.9,1.5,0.3,0,90.3,6.5,0,0,0,0,2.5,0,0,0.6,76,19.3,4.7,98.7,1,0.1,0,0,0.2,97.9,10.2,85.3,1,0.8,0.6,0,0,0,2.1,0.7,1.4,90.2,2.5,7.3,19.9,70.3,9.8,6.2,0.3,0,0.1,8.9,83.4,0,0.1,0,0.8,100,92.8,84.5,8.3,6.4,6.1,0.3,0.8,69.3,11.5,76.6,6.2,16.7,3.5,83.5,5.2,1.6,3.9,14.8,8.6,4.4,82.8,15.5,0.8,0.6,0.2,0.9
11,SIKKIM,243,South District,01551,Namchi,000000,0000,Sub-Dist - Namchi,Total,100,57.4,38,4.5,97.6,55.7,37.4,4.5,2.4,1.7,0.7,0,6.8,1.1,0.3,0.1,0.2,1,68.6,21.8,0.1,15.2,0.9,15.5,24.5,3.6,2,0.5,27.5,9.6,0.6,32.5,9.3,0.5,0.9,55.8,1.1,0,1,16.7,31.1,24.8,14.3,5.8,6.2,4.9,8.1,15.6,22.3,18.4,25.7,4.9,69.6,26.9,3.5,14.6,71.4,12,1.7,0.2,0,34.2,57.1,0.1,0,0,0,6.3,0.3,0.4,1.5,57.1,30.1,12.8,94.4,5,0.1,0.1,0,0.4,87.8,4.2,61.4,3.1,11,7.9,0.1,0,0.1,12.2,0.5,11.8,63.5,3.2,33.3,7.6,38,54.4,54.5,0.6,0.2,0.1,4,40.1,0.1,0.2,0,0.4,100,64,56.9,7.1,35.6,34.1,1.5,0.4,62.1,19.3,53.3,2.4,8.1,1.8,67.7,2.4,0.7,2.9,7.5,3.3,18.5,43,48.6,7.6,3.7,3.9,0.8
11,SIKKIM,243,South District,01551,Namchi,000000,0000,Sub-Dist - Namchi,Rural,100,49.5,44.9,5.6,97.8,48.1,44.2,5.6,2.2,1.4,0.7,0.1,8.7,1.2,0.4,0,0.2,0.9,77.5,11,0.1,19.2,1.1,18.6,29.2,4.6,2.5,0.4,16,7.8,0.6,41,10.8,0.5,0.6,46.6,0.4,0.1,0.7,14.3,31.5,27.2,14.8,5.8,5.8,4.4,7.5,14.6,21.7,18.8,27.5,5.4,78.9,17.2,3.9,14.1,71,12.9,1.7,0.2,0,17.3,72.4,0.1,0.1,0,0,7.5,0.4,0.5,1.8,51.4,33.4,15.2,93.1,6.2,0.1,0.2,0,0.4,84.7,2.4,54.2,3.7,14.1,10,0.1,0,0.2,15.3,0.4,14.9,55.4,3.5,41.1,3.9,28.2,67.8,69,0.7,0.2,0.1,2.5,27,0.1,0.2,0,0.3,100,55.3,48.6,6.7,44.4,42.6,1.9,0.3,60,21.7,46.3,1.2,5.4,1.3,63,1.5,0.5,2.6,5.3,1.7,22.8,31.1,58.6,9.6,4.6,5.1,0.7
11,SIKKIM,243,South District,01551,Namchi,000000,0000,Sub-Dist - Namchi,Urban,100,83.8,15.3,0.9,96.8,81.1,14.8,0.9,3.2,2.7,0.5,0,0.6,0.5,0.2,0.3,0.2,1.2,39.1,57.8,0.1,1.9,0.2,5,8.9,0.3,0.5,0.9,65.6,15.8,0.8,4.2,4,0.4,1.8,86.5,3.2,0,1.8,25,30.1,17,12.7,5.8,7.8,6.7,10,19,24.3,17.1,19.7,3.1,38.6,59.3,2.1,16.4,72.9,8.9,1.5,0.3,0,90.3,6.5,0,0,0,0,2.5,0,0,0.6,76,19.3,4.7,98.7,1,0.1,0,0,0.2,97.9,10.2,85.3,1,0.8,0.6,0,0,0,2.1,0.7,1.4,90.2,2.5,7.3,19.9,70.3,9.8,6.2,0.3,0,0.1,8.9,83.4,0,0.1,0,0.8,100,92.8,84.5,8.3,6.4,6.1,0.3,0.8,69.3,11.5,76.6,6.2,16.7,3.5,83.5,5.2,1.6,3.9,14.8,8.6,4.4,82.8,15.5,0.8,0.6,0.2,0.9
