07,NCT OF DELHI,090,North West,00431,Saraswati Vihar,000000,0000,Sub-Dist - Saraswati Vihar,Rural,100,52.8,39.3,7.9,96.7,51.3,37.7,7.8,3.3,1.5,1.6,0.1,12.3,2.3,0.1,0.5,7.2,46,12.6,18.3,0.6,7.3,0.6,3.4,0.4,1,2.5,0,81.6,3,0.2,17.2,0.2,6.4,10.6,58.2,7.2,0.2,1.2,35.4,23.4,16.6,13.6,5.3,4.5,2.5,5.2,9.4,21,21.6,31.9,8.5,92.9,5,2.1,10,65.8,17.8,5.2,1,0.2,50,8.2,0.1,0,1.6,0.4,0,0,5.8,33.8,45.5,39.5,15,96.2,2.9,0.1,0.2,0.2,0.3,59.7,4.6,47.8,0.8,6,0.1,0.4,0,0,40.3,19.1,21.2,60.6,10.3,29.1,5.6,83.3,11.1,15.8,1.6,4.2,0.1,24.6,53.2,0,0,0,0.4,100,94.1,56.8,37.3,5.5,1.3,4.3,0.4,69.7,15.7,73.8,3.3,8.2,4,66.1,6.1,35.9,32.9,10,6.7,10.7,82.8,6.6,9.8,2.2,7.6,0.8
07,NCT OF DELHI,090,North West,00431,Saraswati Vihar,000000,0000,Sub-Dist - Saraswati Vihar,Urban,100,65.5,31.6,2.8,96.8,63.7,30.4,2.7,3.2,1.9,1.3,0.1,0.8,0.7,0.2,0.8,5.4,25.2,4.3,62.4,0.2,0.2,0.2,1.9,0.1,1.2,3.4,0.1,86.6,6.1,0.1,1.8,0.1,3.1,17.3,62.3,15,0.4,1.2,29.2,30.3,22.1,10.9,2.8,3.5,2.9,6.9,12.2,24.4,21.3,26.3,5.9,72.7,24.3,3.1,10.8,69.6,15.3,3.6,0.6,0.1,75,5.2,0.1,0,5.6,2.5,0,0,2.5,9,72.5,15.4,12,99.1,0.6,0.1,0,0.1,0.1,91,64.6,22.5,0.8,2.6,0.2,0.2,0,0,9,5.5,3.6,86.9,4.2,9,64,29,7,3.1,0.2,0.3,0.1,5.9,89.8,0.1,0.1,0.1,0.2,100,98.7,79.4,19.3,1.1,0.3,0.9,0.2,75.3,33.8,89,18.7,10.8,5.2,64.2,20.5,33.2,38.5,24.1,24.6,3,96.6,2.2,0.9,0.5,0.4,0.3
07,NCT OF DELHI,090,North West,00432,Model Town,000000,0000,Sub-Dist - Model Town,Total,100,58.7,38.5,2.8,96.9,57,37.2,2.7,3.1,1.7,1.3,0.1,2,0.9,0.2,0.5,4.2,24.2,3.9,64,0.1,0.3,0.2,2.2,0.1,1.1,4.1,0.2,87,4.9,0.1,1.2,0.1,3.2,19.6,64.7,10.9,0.3,1.7,37.9,27.5,18.1,9,2.2,3.6,4,7.5,12.3,22.7,20.2,27,6.3,72.1,23.9,4.1,13.4,67.7,14.7,3.5,0.6,0.1,88.2,3.9,0,0,3.6,0.6,0,0,1.3,2.5,75.7,21.8,2.5,98.9,0.9,0,0,0,0.1,76.8,68,6.3,1,1,0.1,0.4,0,0,23.2,19,4.2,76.6,4.9,18.5,64.2,33.2,2.6,4.4,0.2,0.7,0.1,12.3,81.9,0,0,0,0.3,100,97.9,69.4,28.5,1.8,0.3,1.4,0.3,73.4,30.4,86.3,16.8,9.6,4.9,62.2,18,23.1,32.7,21.7,21.5,4.3,95.3,3.4,1.2,0.7,0.5,0.2
07,NCT OF DELHI,090,North West,00432,Model Town,000000,0000,Sub-Dist - Model Town,Urban,100,58.7,38.5,2.8,96.9,57,37.2,2.7,3.1,1.7,1.3,0.1,2,0.9,0.2,0.5,4.2,24.2,3.9,64,0.1,0.3,0.2,2.2,0.1,1.1,4.1,0.2,87,4.9,0.1,1.2,0.1,3.2,19.6,64.7,10.9,0.3,1.7,37.9,27.5,18.1,9,2.2,3.6,4,7.5,12.3,22.7,20.2,27,6.3,72.1,23.9,4.1,13.4,67.7,14.7,3.5,0.6,0.1,88.2,3.9,0,0,3.6,0.6,0,0,1.3,2.5,75.7,21.8,2.5,98.9,0.9,0,0,0,0.1,76.8,68,6.3,1,1,0.1,0.4,0,0,23.2,19,4.2,76.6,4.9,18.5,64.2,33.2,2.6,4.4,0.2,0.7,0.1,12.3,81.9,0,0,0,0.3,100,97.9,69.4,28.5,1.8,0.3,1.4,0.3,73.4,30.4,86.3,16.8,9.6,4.9,62.2,18,23.1,32.7,21.7,21.5,4.3,95.3,3.4,1.2,0.7,0.5,0.2
07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Total,100,59.7,36.9,3.4,95.4,57.2,34.9,3.3,4.6,2.5,2,0.2,0.9,0.7,0.5,0.6,5.6,36.5,4.9,50.2,0.1,0.3,0.2,1.7,0.2,1.6,5,0.3,86.5,4.1,0.2,1.5,0,2.6,12,73.9,9.7,0.3,1.4,34.2,34.7,16,8,2.6,3,3.9,6.9,11.7,23.2,21.5,26.5,6.4,69.2,26.4,4.3,13,69,13.8,3.4,0.6,0.2,77.3,4.5,0.1,0.1,6.8,1.3,0,0,2.9,6.9,74.7,18.6,6.8,99.1,0.7,0,0,0.1,0.1,90,58.1,29.7,0.5,1.3,0,0.3,0,0,10,7.4,2.6,87.3,3.8,8.9,67.1,28.4,4.5,2.2,0.4,0.5,0.1,4.6,91.6,0,0.1,0,0.6,100,98.3,81.7,16.6,1.1,0.4,0.7,0.6,78.7,29.8,89.1,12.2,10.9,4.6,73.6,13.1,25.9,36.1,14.5,16.6,2.6,96.7,2,0.9,0.4,0.5,0.3
07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Rural,100,73.8,25.3,0.9,96.9,71.9,24.1,0.9,3.1,1.9,1.2,0,1.2,0.1,0.5,0,1,52.3,3.7,40.9,0.2,0.1,0,1.3,0,0.2,0.3,0.2,90.3,6.1,1.6,2.6,0.2,3.9,2.2,86.2,4.8,0,1.4,20.7,41.8,18.3,10.7,3.3,3.8,2.2,4.3,10,23.3,23.6,28.4,8.2,83.7,15.8,0.5,7.9,72.1,13.5,4.9,1.2,0.3,31.2,4.7,0.4,0,52.1,0.2,0,0,4.2,7.2,61.1,29.4,9.5,99.1,0.8,0,0,0,0.1,98,11.6,83.4,0.8,2.3,0,0,0,0,2,0,1.9,94.8,2.4,2.8,8,83.6,8.4,3.6,0.6,3.4,0.1,2.5,89.6,0,0,0,0.3,100,97.4,90.3,7.1,2.3,0.2,2.2,0.3,85.5,21.5,91.1,2.4,7.2,6.7,81.8,2.5,34.8,39.5,6,5.8,2.4,95.8,2.3,0.1,0.1,0,1.8
07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Urban,100,59.5,37.1,3.5,95.4,57,35.1,3.3,4.6,2.5,2,0.2,0.8,0.7,0.5,0.6,5.7,36.2,4.9,50.4,0.1,0.3,0.2,1.7,0.2,1.6,5.1,0.3,86.4,4.1,0.2,1.5,0,2.6,12.2,73.6,9.8,0.3,1.5,34.5,34.6,16,7.9,2.6,3,3.9,6.9,11.7,23.2,21.4,26.5,6.4,69,26.6,4.4,13.1,69,13.8,3.4,0.6,0.1,78.2,4.5,0.1,0.1,5.9,1.4,0,0,2.9,6.9,74.9,18.4,6.7,99.1,0.7,0,0,0.1,0.1,89.9,59,28.8,0.5,1.3,0,0.3,0,0,10.1,7.5,2.6,87.2,3.9,9,68.2,27.4,4.4,2.1,0.4,0.4,0.1,4.6,91.6,0,0.1,0,0.6,100,98.3,81.5,16.8,1.1,0.4,0.7,0.6,78.6,29.9,89.1,12.4,10.9,4.5,73.5,13.3,25.7,36,14.7,16.8,2.6,96.8,2,0.9,0.5,0.5,0.3
07,NCT OF DELHI,091,North,00433,Civil Lines,000000,0000,Sub-Dist - Civil Lines,Total,100,62.1,34.9,3,95.5,59.6,33.1,2.9,4.5,2.5,1.8,0.1,0.7,0.5,0.6,0.6,5.2,31.4,5.4,55.5,0.1,0.1,0.1,1.8,0.1,1.6,4.2,0.2,87.9,3.8,0.2,1.5,0,2.7,12.3,74,9.4,0.1,1.4,32,35.3,16.9,8.6,2.8,3,3.8,6.7,11.7,23.8,22,26.3,5.8,69.5,26.3,4.3,12.2,69.8,14,3.3,0.6,0.1,72.9,5.2,0.1,0.1,8,1.2,0,0,3.7,8.8,70.3,21.4,8.3,99.1,0.7,0,0,0.1,0.1,90.3,49.9,37.7,0.6,1.7,0,0.4,0,0,9.7,7,2.7,87.6,4.1,8.4,60.3,34.6,5.1,2.3,0.5,0.5,0.1,4.2,91.8,0,0.1,0,0.5,100,98.5,81.5,17,1.1,0.4,0.7,0.5,81,29.5,89.5,12.3,11.2,4.3,74.4,12.7,29.5,37.2,15.4,17.4,2.3,97.1,2,0.6,0.4,0.2,0.3
07,NCT OF DELHI,091,North,00433,Civil Lines,000000,0000,Sub-Dist - Civil Lines,Rural,100,73.8,25.3,0.9,96.9,71.9,24.1,0.9,3.1,1.9,1.2,0,1.2,0.1,0.5,0,1,52.3,3.7,40.9,0.2,0.1,0,1.3,0,0.2,0.3,0.2,90.3,6.1,1.6,2.6,0.2,3.9,2.2,86.2,4.8,0,1.4,20.7,41.8,18.3,10.7,3.3,3.8,2.2,4.3,10,23.3,23.6,28.4,8.2,83.7,15.8,0.5,7.9,72.1,13.5,4.9,1.2,0.3,31.2,4.7,0.4,0,52.1,0.2,0,0,4.2,7.2,61.1,29.4,9.5,99.1,0.8,0,0,0,0.1,98,11.6,83.4,0.8,2.3,0,0,0,0,2,0,1.9,94.8,2.4,2.8,8,83.6,8.4,3.6,0.6,3.4,0.1,2.5,89.6,0,0,0,0.3,100,97.4,90.3,7.1,2.3,0.2,2.2,0.3,85.5,21.5,91.1,2.4,7.2,6.7,81.8,2.5,34.8,39.5,6,5.8,2.4,95.8,2.3,0.1,0.1,0,1.8
07,NCT OF DELHI,091,North,00433,Civil Lines,000000,0000,Sub-Dist - Civil Lines,Urban,100,61.9,35.1,3,95.5,59.3,33.3,2.9,4.5,2.6,1.8,0.1,0.7,0.5,0.6,0.6,5.2,30.9,5.4,55.9,0.1,0.1,0.1,1.8,0.1,1.6,4.3,0.2,87.9,3.8,0.1,1.5,0,2.7,12.5,73.7,9.5,0.1,1.4,32.3,35.1,16.9,8.5,2.7,3,3.9,6.8,11.7,23.8,21.9,26.2,5.7,69.1,26.5,4.4,12.3,69.7,14,3.3,0.6,0.1,73.9,5.2,0.1,0.1,6.9,1.3,0,0,3.6,8.9,70.5,21.2,8.3,99.1,0.7,0,0,0.1,0.1,90.1,50.8,36.6,0.6,1.7,0,0.4,0,0,9.9,7.1,2.7,87.4,4.1,8.5,61.6,33.4,5.1,2.3,0.5,0.4,0.1,4.3,91.8,0,0.1,0,0.5,100,98.5,81.3,17.2,1,0.4,0.6,0.5,80.9,29.7,89.4,12.5,11.3,4.3,74.3,12.9,29.4,37.1,15.6,17.6,2.3,97.1,2,0.6,0.4,0.2,0.2
07,NCT OF DELHI,091,North,00434,Sadar Bazar,000000,0000,Sub-Dist - Sadar Bazar,Total,100,50.3,44.3,5.4,94.3,47.9,41.4,5,5.7,2.4,2.9,0.4,1.7,1.6,0.2,0.4,7.4,55.1,3.7,29.6,0.3,1.1,0.8,1.6,0.7,2.2,7.1,0.5,80.7,4.9,0.3,2.3,0,2.6,9.3,76.4,8.3,1.1,1.4,45.1,32.9,11.8,5,1.7,2.2,4,7.3,11.1,20.1,19.5,28.6,9.3,74.5,21.1,4.4,16.1,67.2,12.2,3.4,0.9,0.3,93.7,1.7,0.2,0,2.6,1.4,0,0,0.3,0.1,88.6,10.3,1.1,98.9,1,0,0,0,0,87,85.9,0.9,0.1,0,0,0,0,0,13,10.1,2.9,83.3,3.5,13.2,90.1,7.3,2.7,1.8,0.3,0.8,0,7,88.8,0,0,0,1.1,100,97.4,78.4,19,1.5,0.5,1.1,1.1,64.8,24.5,86.2,7.7,9.4,4.5,74.2,9.6,11.6,31.3,9.1,10.6,4.2,94.5,2.1,2.7,0.9,1.8,0.6
07,NCT OF DELHI,091,North,00434,Sadar Bazar,000000,0000,Sub-Dist - Sadar Bazar,Urban,100,50.3,44.3,5.4,94.3,47.9,41.4,5,5.7,2.4,2.9,0.4,1.7,1.6,0.2,0.4,7.4,55.1,3.7,29.6,0.3,1.1,0.8,1.6,0.7,2.2,7.1,0.5,80.7,4.9,0.3,2.3,0,2.6,9.3,76.4,8.3,1.1,1.4,45.1,32.9,11.8,5,1.7,2.2,4,7.3,11.1,20.1,19.5,28.6,9.3,74.5,21.1,4.4,16.1,67.2,12.2,3.4,0.9,0.3,93.7,1.7,0.2,0,2.6,1.4,0,0,0.3,0.1,88.6,10.3,1.1,98.9,1,0,0,0,0,87,85.9,0.9,0.1,0,0,0,0,0,13,10.1,2.9,83.3,3.5,13.2,90.1,7.3,2.7,1.8,0.3,0.8,0,7,88.8,0,0,0,1.1,100,97.4,78.4,19,1.5,0.5,1.1,1.1,64.8,24.5,86.2,7.7,9.4,4.5,74.2,9.6,11.6,31.3,9.1,10.6,4.2,94.5,2.1,2.7,0.9,1.8,0.6
07,NCT OF DELHI,091,North,00435,Kotwali,000000,0000,Sub-Dist - Kotwali,Total,100,52.3,43.5,4.2,95.6,50.3,41.4,4,4.4,2,2.2,0.2,0.7,0.9,0.3,0.6,6.8,54.9,2.2,33.5,0.2,0.3,0.5,0.7,0.3,0.7,9.2,0.2,82.1,5.9,0.1,0.5,0.1,1.5,14.2,68.1,15.6,0.1,1.7,37.2,32.1,14.8,7.5,3,3.8,4.1,7.7,12.5,22.1,20.1,25.6,7.9,57.8,37.6,4.6,14.8,65,15.2,4,0.7,0.3,92.5,2.7,0,0,2.4,2.3,0,0,0,0,93.7,4.9,1.5,99.2,0.4,0,0,0,0.4,92.9,91.4,1.4,0,0,0,0,0,0,7.1,6.6,0.5,91.6,2,6.4,94,4.8,1.1,1.1,0.1,0,0.1,4,94.2,0,0.1,0,0.4,100,98.6,89.2,9.4,1,0.2,0.8,0.4,80.8,41.5,91,18.7,10.4,7,64.3,23,15.4,33,15.7,19.3,2.1,97.2,1.7,0.8,0.2,0.7,0.3
07,NCT OF DELHI,091,North,00435,Kotwali,000000,0000,Sub-Dist - Kotwali,Urban,100,52.3,43.5,4.2,95.6,50.3,41.4,4,4.4,2,2.2,0.2,0.7,0.9,0.3,0.6,6.8,54.9,2.2,33.5,0.2,0.3,0.5,0.7,0.3,0.7,9.2,0.2,82.1,5.9,0.1,0.5,0.1,1.5,14.2,68.1,15.6,0.1,1.7,37.2,32.1,14.8,7.5,3,3.8,4.1,7.7,12.5,22.1,20.1,25.6,7.9,57.8,37.6,4.6,14.8,65,15.2,4,0.7,0.3,92.5,2.7,0,0,2.4,2.3,0,0,0,0,93.7,4.9,1.5,99.2,0.4,0,0,0,0.4,92.9,91.4,1.4,0,0,0,0,0,0,7.1,6.6,0.5,91.6,2,6.4,94,4.8,1.1,1.1,0.1,0,0.1,4,94.2,0,0.1,0,0.4,100,98.6,89.2,9.4,1,0.2,0.8,0.4,80.8,41.5,91,18.7,10.4,7,64.3,23,15.4,33,15.7,19.3,2.1,97.2,1.7,0.8,0.2,0.7,0.3
07,NCT OF DELHI,092,North East,00000,North East,000000,0000,District - North East,Total,100,62.4,35.6,2,93.3,58.4,33,1.9,6.7,4,2.6,0.1,0.7,0.4,0.2,0.6,3.2,38.7,1.5,54.6,0.1,0.1,0.1,0.9,0.1,1,4.3,0.1,90.2,2.9,0.3,1.4,0,3.1,9.8,76.8,8.6,0.3,0.8,34.2,32.5,17.6,8.9,2.9,3.1,1.8,5,10,20.2,20.8,32.7,9.5,75.3,23.3,1.4,8,71.1,15.5,4.3,1,0.2,76.6,5.1,0,0,11.6,5.7,0,0,0.4,0.6,76.8,17.3,5.9,99.2,0.5,0.1,0,0.1,0.1,95.1,32.8,47.9,2.4,0.8,0.1,10.9,0.1,0,4.9,4.2,0.6,89.7,4.6,5.7,25.9,72.5,1.5,2.1,0.2,1.1,0.1,5.7,90.3,0,0.1,0.1,0.2,100,99.1,80,19.1,0.7,0.2,0.4,0.2,69.5,25.7,88.5,7.7,9.9,4.3,76.8,9.2,36.3,38.6,9.5,12.6,2.4,97.6,1.5,0.4,0.2,0.2,0.4
