16,TRIPURA,289,West Tripura,01923,Hezamara,000000,0000,Sub-Dist - Hezamara,Rural,100,44.1,51.6,4.3,96.3,43.7,48.6,4,3.7,0.4,3,0.3,13,1.3,0.7,0.8,0.1,0.5,80.1,0.2,3.3,23.3,0.8,71.4,0.4,0.2,0.2,1,2.5,0.2,0,91.1,1.5,1.1,0,6.1,0.1,0,1.2,79.9,16.8,1.7,0.3,0.1,0.1,3.1,9.3,18.4,27.5,20.7,18.9,2.1,98.9,0.4,0.6,9.5,78.5,11,0.8,0.2,0,8.5,3.4,6.4,60.7,5.7,11.8,2.3,0.4,0.1,0.6,12.9,37.3,49.8,53.7,44.9,0.7,0.2,0,0.5,64.6,4.9,3.5,5.1,35.4,14,0.4,0.2,1.1,35.4,11.5,23.8,3.1,6.2,90.8,3.7,13.2,83.1,95.2,1.5,0.2,0,0.1,2.8,0,0,0.1,0,100,87.9,72.7,15.2,12.1,9.7,2.3,0,37,16.8,34.7,1.1,3.2,1,30.2,0.7,43.4,4.5,0.9,0.3,33.9,4,78.3,14.3,5.3,9,3.3
16,TRIPURA,289,West Tripura,01924,Padmabil,000000,0000,Sub-Dist - Padmabil,Total,100,45.5,49.8,4.7,97.9,45,48.4,4.5,2.1,0.5,1.4,0.2,9.6,0.8,0.4,0,0.1,0.1,88.5,0.4,0.2,30.6,0.3,60.8,0,0.1,0,1.8,2.2,0.1,3.9,88.9,0.3,0.5,0,10.2,0.1,0,2.8,85.5,10.5,1,0.1,0,0.1,2.7,9.2,19.4,28.7,19.5,19.1,1.4,98.7,0.5,0.8,10.6,77.4,11.2,0.8,0,0,1.5,2.8,4.9,85.6,0.5,3.5,0.5,0,0.6,0,16.5,25.9,57.6,65.9,31.8,0.9,1.3,0,0.1,59.6,1.5,0.6,2.6,32.1,22,0.6,0,0.3,40.4,10.5,29.9,2.2,3.3,94.5,1.5,5.4,93.1,94.4,0.5,0,0,0,4.9,0,0,0,0,100,94.1,64.9,29.2,5.9,4.5,1.4,0,63.5,13.7,34.7,0.4,2,1.5,27.1,2.8,55.5,8.7,1.8,0.7,27.9,4.3,81.9,9.8,2.9,7,4
16,TRIPURA,289,West Tripura,01924,Padmabil,000000,0000,Sub-Dist - Padmabil,Rural,100,45.5,49.8,4.7,97.9,45,48.4,4.5,2.1,0.5,1.4,0.2,9.6,0.8,0.4,0,0.1,0.1,88.5,0.4,0.2,30.6,0.3,60.8,0,0.1,0,1.8,2.2,0.1,3.9,88.9,0.3,0.5,0,10.2,0.1,0,2.8,85.5,10.5,1,0.1,0,0.1,2.7,9.2,19.4,28.7,19.5,19.1,1.4,98.7,0.5,0.8,10.6,77.4,11.2,0.8,0,0,1.5,2.8,4.9,85.6,0.5,3.5,0.5,0,0.6,0,16.5,25.9,57.6,65.9,31.8,0.9,1.3,0,0.1,59.6,1.5,0.6,2.6,32.1,22,0.6,0,0.3,40.4,10.5,29.9,2.2,3.3,94.5,1.5,5.4,93.1,94.4,0.5,0,0,0,4.9,0,0,0,0,100,94.1,64.9,29.2,5.9,4.5,1.4,0,63.5,13.7,34.7,0.4,2,1.5,27.1,2.8,55.5,8.7,1.8,0.7,27.9,4.3,81.9,9.8,2.9,7,4
16,TRIPURA,289,West Tripura,01925,Khowai,000000,0000,Sub-Dist - Khowai,Total,100,51.1,43.6,5.3,97.8,50.3,42.4,5.1,2.2,0.7,1.2,0.2,3.6,0.8,0.3,0,0.1,0.4,94.2,0.5,0,31,0.8,53.1,0.5,0.6,0.4,6.2,7,0.3,0.1,85.7,0.4,2,0.2,11.5,0.2,0,4.3,75.1,17.3,2.6,0.4,0.1,0.2,3.5,9.5,22,29.6,19,15,1.4,95.5,2,2.5,13.5,75.5,9.9,1,0.1,0,14.1,24,3.4,18,6.3,33.3,0.1,0.1,0.1,0.5,32.4,35.7,31.9,71.6,25.8,2.1,0.2,0,0.4,93.9,5.3,8.1,4.1,62.9,12.5,0.5,0,0.6,6.1,0.7,5.4,11.9,15.4,72.8,3.2,16.3,80.6,90.9,0.7,0.1,0,0.1,8,0.1,0,0,0,100,96.8,85,11.7,3.2,1,2.2,0,82.3,9.2,42.4,0.4,6.6,3,36.5,2.4,61.2,6.2,0.9,0.4,21.6,14.4,81.1,4.3,1.1,3.2,0.2
16,TRIPURA,289,West Tripura,01925,Khowai,000000,0000,Sub-Dist - Khowai,Rural,100,51.1,43.6,5.3,97.8,50.3,42.4,5.1,2.2,0.7,1.2,0.2,3.6,0.8,0.3,0,0.1,0.4,94.2,0.5,0,31,0.8,53.1,0.5,0.6,0.4,6.2,7,0.3,0.1,85.7,0.4,2,0.2,11.5,0.2,0,4.3,75.1,17.3,2.6,0.4,0.1,0.2,3.5,9.5,22,29.6,19,15,1.4,95.5,2,2.5,13.5,75.5,9.9,1,0.1,0,14.1,24,3.4,18,6.3,33.3,0.1,0.1,0.1,0.5,32.4,35.7,31.9,71.6,25.8,2.1,0.2,0,0.4,93.9,5.3,8.1,4.1,62.9,12.5,0.5,0,0.6,6.1,0.7,5.4,11.9,15.4,72.8,3.2,16.3,80.6,90.9,0.7,0.1,0,0.1,8,0.1,0,0,0,100,96.8,85,11.7,3.2,1,2.2,0,82.3,9.2,42.4,0.4,6.6,3,36.5,2.4,61.2,6.2,0.9,0.4,21.6,14.4,81.1,4.3,1.1,3.2,0.2
16,TRIPURA,289,West Tripura,01926,Tulashikhar,000000,0000,Sub-Dist - Tulashikhar,Total,100,48.5,46.9,4.5,97.3,47.1,45.8,4.4,2.7,1.5,1.1,0.1,21.4,0.6,0.2,0.1,0,0.5,76.9,0.3,0.1,47.9,0.8,48.4,0.1,0.1,0.2,0.7,1.6,0.1,0,94.4,0.4,0.7,0.1,4.4,0,0,5.8,79.8,11.7,2.3,0.3,0,0.1,3,9.1,18.7,26.2,20.6,20.7,1.5,99,0.4,0.7,11.5,79.8,8.1,0.6,0,0,2.1,2.2,7.5,75.4,4.7,5.3,1.1,0.6,0.1,1.1,16.8,38.7,44.5,34.8,61.6,3.5,0.1,0,0,59.2,3.3,3.4,2.9,30.1,18.5,0.4,0.4,0.2,40.8,6,34.8,2.3,6.8,90.9,1.4,7.3,91.3,96.9,0.8,0,0,0,2.2,0,0,0,0,100,97.6,85,12.6,2.3,1.4,1,0,73.3,14.2,20.6,0.2,5,3.1,13.4,1.6,50.8,4,0.8,0.1,35.9,2.7,75.2,21.9,5.3,16.6,0.1
16,TRIPURA,289,West Tripura,01926,Tulashikhar,000000,0000,Sub-Dist - Tulashikhar,Rural,100,48.5,46.9,4.5,97.3,47.1,45.8,4.4,2.7,1.5,1.1,0.1,21.4,0.6,0.2,0.1,0,0.5,76.9,0.3,0.1,47.9,0.8,48.4,0.1,0.1,0.2,0.7,1.6,0.1,0,94.4,0.4,0.7,0.1,4.4,0,0,5.8,79.8,11.7,2.3,0.3,0,0.1,3,9.1,18.7,26.2,20.6,20.7,1.5,99,0.4,0.7,11.5,79.8,8.1,0.6,0,0,2.1,2.2,7.5,75.4,4.7,5.3,1.1,0.6,0.1,1.1,16.8,38.7,44.5,34.8,61.6,3.5,0.1,0,0,59.2,3.3,3.4,2.9,30.1,18.5,0.4,0.4,0.2,40.8,6,34.8,2.3,6.8,90.9,1.4,7.3,91.3,96.9,0.8,0,0,0,2.2,0,0,0,0,100,97.6,85,12.6,2.3,1.4,1,0,73.3,14.2,20.6,0.2,5,3.1,13.4,1.6,50.8,4,0.8,0.1,35.9,2.7,75.2,21.9,5.3,16.6,0.1
16,TRIPURA,289,West Tripura,01927,Kalyanpur,000000,0000,Sub-Dist - Kalyanpur,Total,100,53.4,40.7,5.8,98.3,53.2,39.3,5.8,1.7,0.2,1.4,0,5.2,0.6,0.1,0,0.1,0.2,93.1,0.5,0.3,35.4,0.4,48.5,0,0.1,0.1,11.2,4.2,0.1,0.1,92.1,0.2,1.7,0,6,0,0,2.4,79.5,15.8,2.1,0.2,0,0.1,3.9,9.6,21.3,28.9,19.1,16.2,1,94.9,2.3,2.9,12.6,75.9,10.5,0.9,0.1,0,4.1,19.3,1.7,17.7,27,28.9,0.1,0.5,0.1,0.5,35.2,36.5,28.3,66.6,32.7,0.3,0.4,0,0,85.4,1.4,5.7,8.8,53.2,15.7,0.4,0,0.2,14.6,1.4,13.2,8.5,12.6,78.8,7.3,18.2,74.6,91.2,0.5,0,0.2,0.1,6.6,0,0,1.3,0,100,97.6,86.9,10.7,2.4,1.4,1,0,88.5,11.8,37.5,0.3,3.1,1.2,36.7,1.7,45.9,3.4,1.1,0.3,30.6,15.6,78.3,5.7,1.1,4.6,0.4
16,TRIPURA,289,West Tripura,01927,Kalyanpur,000000,0000,Sub-Dist - Kalyanpur,Rural,100,53.4,40.7,5.8,98.3,53.2,39.3,5.8,1.7,0.2,1.4,0,5.2,0.6,0.1,0,0.1,0.2,93.1,0.5,0.3,35.4,0.4,48.5,0,0.1,0.1,11.2,4.2,0.1,0.1,92.1,0.2,1.7,0,6,0,0,2.4,79.5,15.8,2.1,0.2,0,0.1,3.9,9.6,21.3,28.9,19.1,16.2,1,94.9,2.3,2.9,12.6,75.9,10.5,0.9,0.1,0,4.1,19.3,1.7,17.7,27,28.9,0.1,0.5,0.1,0.5,35.2,36.5,28.3,66.6,32.7,0.3,0.4,0,0,85.4,1.4,5.7,8.8,53.2,15.7,0.4,0,0.2,14.6,1.4,13.2,8.5,12.6,78.8,7.3,18.2,74.6,91.2,0.5,0,0.2,0.1,6.6,0,0,1.3,0,100,97.6,86.9,10.7,2.4,1.4,1,0,88.5,11.8,37.5,0.3,3.1,1.2,36.7,1.7,45.9,3.4,1.1,0.3,30.6,15.6,78.3,5.7,1.1,4.6,0.4
16,TRIPURA,289,West Tripura,01928,Teliamura,000000,0000,Sub-Dist - Teliamura,Total,100,49.9,45,5.1,99.1,49.6,44.6,4.9,0.9,0.2,0.4,0.3,5.1,0.5,0.1,0,0.1,0.3,93.6,0.4,0,26.2,0.4,55.2,0.1,0.1,0.2,13.5,4.1,0.2,0.1,88.1,0.5,2.2,0.1,9,0.1,0,1.3,75.5,19.8,2.9,0.4,0.1,0.1,2.9,8.7,22.5,29.7,18.7,16.3,1.3,95.9,2,2.1,11.2,77.6,10.2,0.9,0.1,0,13.5,9.1,1.3,13.1,48.3,13.7,0.4,0.1,0.2,0.2,46,26.2,27.8,72.4,26.1,0.5,0.2,0.1,0.7,91,0.8,6.2,2,62.2,19.4,0.3,0,0,9,0.9,8.1,9.5,12.8,77.6,0.8,19.9,79.3,92.1,0.6,0,0,0.3,6.9,0,0,0,0,100,95.6,91.4,4.2,4.4,3.8,0.6,0,95.4,7.5,43.1,0.3,4.5,1.6,37.4,1.5,44.3,4.9,1.7,0.4,28.4,17.9,76.4,5.5,1.3,4.2,0.1
16,TRIPURA,289,West Tripura,01928,Teliamura,000000,0000,Sub-Dist - Teliamura,Rural,100,49.9,45,5.1,99.1,49.6,44.6,4.9,0.9,0.2,0.4,0.3,5.1,0.5,0.1,0,0.1,0.3,93.6,0.4,0,26.2,0.4,55.2,0.1,0.1,0.2,13.5,4.1,0.2,0.1,88.1,0.5,2.2,0.1,9,0.1,0,1.3,75.5,19.8,2.9,0.4,0.1,0.1,2.9,8.7,22.5,29.7,18.7,16.3,1.3,95.9,2,2.1,11.2,77.6,10.2,0.9,0.1,0,13.5,9.1,1.3,13.1,48.3,13.7,0.4,0.1,0.2,0.2,46,26.2,27.8,72.4,26.1,0.5,0.2,0.1,0.7,91,0.8,6.2,2,62.2,19.4,0.3,0,0,9,0.9,8.1,9.5,12.8,77.6,0.8,19.9,79.3,92.1,0.6,0,0,0.3,6.9,0,0,0,0,100,95.6,91.4,4.2,4.4,3.8,0.6,0,95.4,7.5,43.1,0.3,4.5,1.6,37.4,1.5,44.3,4.9,1.7,0.4,28.4,17.9,76.4,5.5,1.3,4.2,0.1
16,TRIPURA,289,West Tripura,01929,Mungiakumi,000000,0000,Sub-Dist - Mungiakumi,Total,100,49.9,45,5.2,99.7,49.7,44.8,5.1,0.3,0.2,0.1,0,27.6,0.8,0,0,0,0.4,71,0,0,55.1,0.6,38.5,0.1,0,0,4.8,0.5,0.2,0,92.8,4.1,0.2,0,2.7,0,0,4.5,85.9,8.8,0.7,0.1,0,0,3.1,10.3,18.2,24.5,20,21.9,1.9,98.5,1,0.6,10.1,80.1,9.2,0.5,0.1,0,7.1,5.9,5.5,43.9,16.7,6.4,6.6,4.3,0.2,3.3,14.6,36.9,48.6,43.3,45.9,9.3,1.3,0,0.1,55.2,4.5,2.4,2.2,25.7,19,0.7,0.4,0.3,44.8,8.5,36.3,2.2,12.7,85.1,0.8,19,80.1,97.6,0.9,0.8,0,0,0.6,0,0,0,0.1,100,93,66.7,26.3,7,5.8,1.1,0.1,63.2,11.5,21.8,0.1,5.3,1.9,21.7,1.5,22.5,1.4,0.5,0,50.1,5.5,66,28.4,3,25.4,0
16,TRIPURA,289,West Tripura,01929,Mungiakumi,000000,0000,Sub-Dist - Mungiakumi,Rural,100,49.9,45,5.2,99.7,49.7,44.8,5.1,0.3,0.2,0.1,0,27.6,0.8,0,0,0,0.4,71,0,0,55.1,0.6,38.5,0.1,0,0,4.8,0.5,0.2,0,92.8,4.1,0.2,0,2.7,0,0,4.5,85.9,8.8,0.7,0.1,0,0,3.1,10.3,18.2,24.5,20,21.9,1.9,98.5,1,0.6,10.1,80.1,9.2,0.5,0.1,0,7.1,5.9,5.5,43.9,16.7,6.4,6.6,4.3,0.2,3.3,14.6,36.9,48.6,43.3,45.9,9.3,1.3,0,0.1,55.2,4.5,2.4,2.2,25.7,19,0.7,0.4,0.3,44.8,8.5,36.3,2.2,12.7,85.1,0.8,19,80.1,97.6,0.9,0.8,0,0,0.6,0,0,0,0.1,100,93,66.7,26.3,7,5.8,1.1,0.1,63.2,11.5,21.8,0.1,5.3,1.9,21.7,1.5,22.5,1.4,0.5,0,50.1,5.5,66,28.4,3,25.4,0
16,TRIPURA,289,West Tripura,01930,Mandai,000000,0000,Sub-Dist - Mandai,Total,100,64.8,32.8,2.4,99.5,64.6,32.5,2.4,0.5,0.2,0.3,0,6.6,0.6,0.4,0,0.3,0.2,91.6,0.2,0.1,15.7,0.6,77.3,0.1,0.2,0.1,2,3.2,0.3,0.6,90.1,2.7,1.6,0.6,4.9,0,0,5.3,80.3,13.1,1,0.1,0,0.2,3,9.6,19.3,30.1,20.1,16.7,1.2,98,1.3,0.7,10.3,79.2,9.7,0.7,0,0,15.6,6.2,8.2,35.5,15.2,16.2,1.3,0.7,0.4,0.7,14.4,39,46.6,59.5,36.4,3.3,0.1,0,0.6,71.5,2.6,2.2,5.6,39.5,16.4,0.6,0.5,4.1,28.5,4.6,24,6.3,13.2,80.4,0.7,16.3,83.1,90.1,1.6,0.1,1.1,0.1,5.2,0.1,0,1.7,0.1,100,89.6,81.9,7.8,10.3,7.8,2.5,0.1,65.6,21.9,43.6,0.9,5.5,1.5,38.6,1.3,38,5.4,1.2,0.5,26.3,5.6,86.5,7.1,2.4,4.7,0.8
16,TRIPURA,289,West Tripura,01930,Mandai,000000,0000,Sub-Dist - Mandai,Rural,100,64.8,32.8,2.4,99.5,64.6,32.5,2.4,0.5,0.2,0.3,0,6.6,0.6,0.4,0,0.3,0.2,91.6,0.2,0.1,15.7,0.6,77.3,0.1,0.2,0.1,2,3.2,0.3,0.6,90.1,2.7,1.6,0.6,4.9,0,0,5.3,80.3,13.1,1,0.1,0,0.2,3,9.6,19.3,30.1,20.1,16.7,1.2,98,1.3,0.7,10.3,79.2,9.7,0.7,0,0,15.6,6.2,8.2,35.5,15.2,16.2,1.3,0.7,0.4,0.7,14.4,39,46.6,59.5,36.4,3.3,0.1,0,0.6,71.5,2.6,2.2,5.6,39.5,16.4,0.6,0.5,4.1,28.5,4.6,24,6.3,13.2,80.4,0.7,16.3,83.1,90.1,1.6,0.1,1.1,0.1,5.2,0.1,0,1.7,0.1,100,89.6,81.9,7.8,10.3,7.8,2.5,0.1,65.6,21.9,43.6,0.9,5.5,1.5,38.6,1.3,38,5.4,1.2,0.5,26.3,5.6,86.5,7.1,2.4,4.7,0.8
